FFT_200Hz,FFT_400Hz,FFT_600Hz,FFT_800Hz,FFT_1000Hz,FFT_1200Hz,FFT_1400Hz,FFT_1600Hz,FFT_1800Hz,FFT_2000Hz,Curvature,Timestamp
0.0023993917,0.0020115422,0.0026229215,0.0026048243,0.0018058898,0.0024334032,0.0028463264,0.0022225392,0.0023099987,0.0022321313,0.05,2025-05-05T13:56:04.949954
0.0023910238,0.0020179504,0.002614166,0.0026006412,0.0017800517,0.0024551647,0.0028439455,0.0022637437,0.0022925201,0.0022258935,0.05,2025-05-05T13:56:04.991113
0.0024319405,0.0019810554,0.0026046655,0.0025630838,0.0017630367,0.002463671,0.0028146377,0.0022758846,0.0022761605,0.0022446287,0.05,2025-05-05T13:56:05.033335
0.0023870221,0.0019674797,0.002627983,0.0025855324,0.0017577875,0.002463915,0.002832382,0.0022542158,0.0022636566,0.0022516057,0.05,2025-05-05T13:56:05.074404
0.0024127166,0.0019308595,0.0026570784,0.0025999136,0.0017832755,0.00248289,0.0028487665,0.0022529897,0.002259617,0.0022733225,0.05,2025-05-05T13:56:05.137476
0.0023433683,0.0019059281,0.0026836067,0.0025902414,0.0017615318,0.0024869598,0.0028391744,0.0022758238,0.0022731393,0.0022494139,0.05,2025-05-05T13:56:05.178797
0.0023706788,0.0019425419,0.0026859182,0.002569945,0.0017598257,0.002459614,0.0028462382,0.00228734,0.0022967972,0.0022396212,0.05,2025-05-05T13:56:05.221610
0.0023474465,0.0019485772,0.0026721782,0.0025758056,0.0017804868,0.0024763055,0.0028318763,0.002280662,0.0022759093,0.0022364797,0.05,2025-05-05T13:56:05.263232
0.002333295,0.0019822333,0.0026992613,0.0025629317,0.0017756218,0.002468281,0.0028375622,0.0022686461,0.0023091,0.0022413346,0.05,2025-05-05T13:56:05.304901
0.0023299665,0.0020693287,0.0026882484,0.0025492508,0.0017769359,0.0024737418,0.0028341452,0.0022387737,0.0022835888,0.0022180874,0.05,2025-05-05T13:56:05.367050
0.0023295132,0.002106529,0.002696421,0.0025505961,0.0017805027,0.0024523768,0.0028578248,0.0022336913,0.0022914212,0.002225511,0.05,2025-05-05T13:56:05.408153
0.002307858,0.002110395,0.002683079,0.0025490862,0.0018059566,0.002450235,0.0028596732,0.0022327802,0.0022949968,0.002225638,0.05,2025-05-05T13:56:05.450772
0.0023904734,0.0020939216,0.0027159536,0.002573736,0.001836669,0.0024818806,0.0028852122,0.0022407353,0.0023207008,0.0022059802,0.05,2025-05-05T13:56:05.491923
0.0024625561,0.0021295073,0.0027081002,0.0025493233,0.0018314945,0.0024956993,0.0028721238,0.0022375362,0.0023487892,0.0021976612,0.05,2025-05-05T13:56:05.532595
0.0023513525,0.002086193,0.002663734,0.002569055,0.001870969,0.0024666104,0.0028485311,0.0022549287,0.0023565094,0.0021612782,0.05,2025-05-05T13:56:05.575331
0.0022849825,0.0020210566,0.002683607,0.002538388,0.0018324553,0.0024422647,0.0028414354,0.0022471205,0.0023748868,0.0021778154,0.05,2025-05-05T13:56:05.638279
0.0022133938,0.0020378896,0.002681703,0.0025693062,0.0018383757,0.0024195882,0.0028247493,0.0022444564,0.002382108,0.0022032217,0.05,2025-05-05T13:56:05.679908
0.0022242416,0.0020212922,0.0027060958,0.0025829808,0.0018231187,0.002432377,0.002843515,0.002306342,0.0023854342,0.0021929662,0.05,2025-05-05T13:56:05.721698
0.0022269636,0.002026584,0.002686832,0.0026044352,0.0017868403,0.0024222822,0.0028529293,0.002363571,0.0023672075,0.0021982691,0.05,2025-05-05T13:56:05.763444
0.002227977,0.0020371173,0.0026856824,0.0026040433,0.0017576121,0.002450256,0.0028707625,0.002323654,0.002397182,0.002200061,0.05,2025-05-05T13:56:05.803665
0.0022818865,0.002078763,0.0026966091,0.0025957762,0.0017288643,0.0024438489,0.0028584434,0.0023720847,0.0024142773,0.0022028566,0.05,2025-05-05T13:56:05.867422
0.0023588096,0.002013776,0.002706683,0.002606755,0.0017294374,0.0024564543,0.0028511179,0.00236756,0.0024001615,0.002205619,0.05,2025-05-05T13:56:05.909089
0.0023128986,0.0019860636,0.0026811785,0.0026311302,0.0017731049,0.0024508308,0.0028513074,0.0023916808,0.0023934576,0.0022169936,0.05,2025-05-05T13:56:05.950717
0.002358265,0.0020228145,0.0026491038,0.0026219976,0.0017625329,0.002491199,0.0028456168,0.0024166505,0.0023987053,0.0022175682,0.05,2025-05-05T13:56:05.992623
0.0022961039,0.002040233,0.0026864652,0.0025676757,0.0018000202,0.0025205296,0.002842169,0.0024332704,0.0023821117,0.0022358268,0.05,2025-05-05T13:56:06.033359
0.0022703498,0.0020697014,0.0026428225,0.0026072427,0.0017837414,0.0025346633,0.0028540317,0.0024122442,0.0023812887,0.0022308317,0.05,2025-05-05T13:56:06.074314
0.0022117465,0.002117858,0.0026317218,0.002638525,0.0018040858,0.0025653378,0.0028409099,0.0023332736,0.0023655107,0.0022064159,0.05,2025-05-05T13:56:06.138326
0.0021663292,0.002104903,0.0026332892,0.0026297122,0.0017901256,0.0025690158,0.0028395087,0.0023641547,0.0023620394,0.002216446,0.05,2025-05-05T13:56:06.180207
0.0022207827,0.0020871542,0.0026343584,0.0026170195,0.0017830998,0.0025651234,0.0028264485,0.0023521297,0.002356255,0.0021975639,0.05,2025-05-05T13:56:06.221830
0.0022959127,0.0020750614,0.002615608,0.0025854805,0.0017442122,0.0025455218,0.0028156622,0.0022746183,0.0023946548,0.0021981054,0.05,2025-05-05T13:56:06.263725
0.0022452655,0.0021165824,0.0026148083,0.0025898768,0.0017342959,0.0025184206,0.002825147,0.0022555678,0.0023952369,0.0021830632,0.05,2025-05-05T13:56:06.304960
0.0022054277,0.0020713755,0.0026285206,0.002592665,0.001756229,0.0025166043,0.0028278204,0.0022249885,0.002372496,0.0021937296,0.05,2025-05-05T13:56:06.346708
0.0023007202,0.0020221784,0.0026482583,0.0025923473,0.0017948223,0.0024991846,0.0028327198,0.0022429863,0.002339307,0.002199317,0.05,2025-05-05T13:56:06.409236
0.0022870325,0.0020015629,0.002703012,0.0026123312,0.0018047183,0.0025227664,0.0028456077,0.0022094708,0.0023539246,0.002205759,0.05,2025-05-05T13:56:06.450707
0.002275374,0.0020160105,0.00271945,0.0026374618,0.0018102541,0.0025242683,0.0028496636,0.0022194637,0.0023387047,0.0021859568,0.05,2025-05-05T13:56:06.492393
0.0022803417,0.0020433778,0.0027531807,0.0026253029,0.0018156928,0.0025264772,0.0028432992,0.002180069,0.0023285314,0.0022004945,0.05,2025-05-05T13:56:06.534057
0.0022832155,0.0020696335,0.0027564852,0.002642989,0.0018095344,0.002505083,0.0028578322,0.002178751,0.002341038,0.0022110033,0.05,2025-05-05T13:56:06.575842
0.0022509666,0.0020659314,0.0027567167,0.0026127442,0.0017998923,0.0025034968,0.00285502,0.0021953117,0.0023478465,0.0022148408,0.05,2025-05-05T13:56:06.638300
0.0022256772,0.0020426402,0.0027523169,0.0026268752,0.0017598829,0.0024921033,0.00284732,0.0021949522,0.002338543,0.0022141428,0.05,2025-05-05T13:56:06.679750
0.0022060482,0.002062343,0.0027874731,0.002637323,0.0017212809,0.002449256,0.002832431,0.002211617,0.0023349184,0.0022389186,0.05,2025-05-05T13:56:06.721510
0.0022727873,0.0020703466,0.0027953594,0.0026223976,0.0017082943,0.0024616825,0.002824315,0.0022323956,0.0023445429,0.0022516875,0.05,2025-05-05T13:56:06.762584
0.0023178535,0.0020878771,0.00279541,0.0026212733,0.0017457941,0.0024561926,0.002822933,0.002276024,0.0023602701,0.002246632,0.05,2025-05-05T13:56:06.804985
0.0023695,0.0020528387,0.0027841514,0.0026026652,0.0017591579,0.0024674924,0.0028150985,0.0023010506,0.002350151,0.0022500893,0.05,2025-05-05T13:56:06.846587
0.0024110784,0.0019959032,0.002739651,0.0025789589,0.0017682815,0.002432415,0.0027990513,0.0022624463,0.002377128,0.0022507375,0.05,2025-05-05T13:56:06.909100
0.0023845597,0.0019646073,0.0027240997,0.0026157687,0.0017588263,0.0024513954,0.0028070952,0.0022496872,0.0023526587,0.0022472336,0.05,2025-05-05T13:56:06.950769
0.002380792,0.0019801666,0.0027139124,0.0026232775,0.0017841741,0.0024436603,0.0028068547,0.0022189498,0.0023527246,0.002240327,0.05,2025-05-05T13:56:06.992468
0.0023615581,0.001996575,0.0027277425,0.0026017905,0.0018035424,0.0024735318,0.0028289875,0.0022957174,0.0023707792,0.0022511792,0.05,2025-05-05T13:56:07.034118
0.0023718202,0.001984597,0.0027278191,0.0026169175,0.00180443,0.0025071353,0.0028254134,0.0022979504,0.0023882603,0.0022472548,0.05,2025-05-05T13:56:07.074224
0.0023253607,0.0019853332,0.0027331111,0.0026062063,0.0017767675,0.0025134606,0.0028321513,0.0022766886,0.0023905954,0.002259113,0.05,2025-05-05T13:56:07.117400
0.0023403147,0.0020174212,0.0027163136,0.0026219734,0.0017681429,0.0025202455,0.0028666535,0.0022869853,0.0023671947,0.0022417165,0.05,2025-05-05T13:56:07.180460
0.0023040837,0.0020332802,0.0026819196,0.0026138383,0.0017607482,0.0025183482,0.002863736,0.002288517,0.0023808386,0.0022333001,0.05,2025-05-05T13:56:07.221650
0.002270493,0.0020802198,0.0026620666,0.002648012,0.0017682893,0.0024887025,0.0028620923,0.0022938703,0.0023689072,0.0022254009,0.05,2025-05-05T13:56:07.263375
0.0022470814,0.0020678435,0.002646445,0.0026478362,0.0017474564,0.0025159311,0.0028684074,0.002300175,0.002344577,0.002209144,0.05,2025-05-05T13:56:07.304933
0.0023204833,0.0020491872,0.0026586978,0.0026256973,0.0017588857,0.0025398156,0.0028581128,0.0022773207,0.0023603654,0.0021970544,0.05,2025-05-05T13:56:07.346684
0.0023450605,0.002064592,0.0026369917,0.0026288198,0.0017465961,0.0025638673,0.002854166,0.0022953253,0.002348988,0.0022041453,0.05,2025-05-05T13:56:07.409163
0.002411,0.002048404,0.002620058,0.0026040245,0.0017649039,0.002548699,0.002860481,0.00226701,0.0023434276,0.0022191922,0.05,2025-05-05T13:56:07.450817
0.0024079857,0.00203828,0.002612797,0.002622819,0.001783307,0.0025394827,0.0028521025,0.002278996,0.0023180363,0.002206956,0.05,2025-05-05T13:56:07.492500
0.002402535,0.0020205257,0.002601238,0.0025987655,0.0017562348,0.0025249613,0.0028373587,0.0022942803,0.002321363,0.0022056955,0.05,2025-05-05T13:56:07.534086
0.0023881325,0.0020216126,0.002599597,0.0025922323,0.001764704,0.0025366168,0.0028300278,0.0023141275,0.002347127,0.0021929578,0.05,2025-05-05T13:56:07.575679
0.0023662602,0.001993571,0.0025880863,0.002566583,0.0017673107,0.002501254,0.0027966995,0.0022907555,0.0023842475,0.002195798,0.05,2025-05-05T13:56:07.616983
0.0022947316,0.0020231877,0.0026205236,0.002566647,0.0017688042,0.0024809907,0.002828308,0.002293399,0.002375612,0.0021995215,0.05,2025-05-05T13:56:07.680090
0.0022980203,0.0020029338,0.0026489804,0.00257353,0.0017762968,0.0024709126,0.0028449316,0.0023106243,0.0023871511,0.0022338156,0.05,2025-05-05T13:56:07.721493
0.002358714,0.0020250275,0.0026471587,0.002570508,0.0017514662,0.0024484727,0.002853691,0.00229516,0.0023871,0.0022488567,0.05,2025-05-05T13:56:07.761999
0.0024108593,0.0019973863,0.0026492795,0.0025714485,0.001797185,0.0024415017,0.0028549137,0.0022901548,0.0024095115,0.0022415023,0.05,2025-05-05T13:56:07.804984
0.002467459,0.0020503057,0.0026723389,0.0025467372,0.0017840501,0.0024482259,0.0028373068,0.0023131547,0.0023884054,0.0022303162,0.05,2025-05-05T13:56:07.845872
0.0024863682,0.00204776,0.0026770178,0.0025389292,0.0018013243,0.00245408,0.00283369,0.00233092,0.0023652695,0.0022350994,0.05,2025-05-05T13:56:07.888242
0.0025934125,0.0020044015,0.0026670005,0.0025580786,0.0018031107,0.0024708773,0.0028168361,0.0023176435,0.0023324564,0.0022395179,0.05,2025-05-05T13:56:07.950750
0.0025778175,0.0020156587,0.0026475827,0.0025720636,0.0017734867,0.0024969035,0.0028148831,0.0023248247,0.002330827,0.0022573813,0.05,2025-05-05T13:56:07.991749
0.0026220158,0.002043739,0.0026505357,0.002595392,0.001774986,0.0024826818,0.0028208678,0.0023591164,0.0023470726,0.0022589252,0.05,2025-05-05T13:56:08.034189
0.0026241553,0.0020089233,0.0026399978,0.0026124525,0.0017653683,0.002500874,0.0028471749,0.002360394,0.0023519825,0.002245887,0.05,2025-05-05T13:56:08.074850
0.0026204728,0.0020419403,0.002651366,0.0025905443,0.0017701319,0.002488337,0.0028335722,0.0023174556,0.0023291246,0.0022408685,0.05,2025-05-05T13:56:08.117418
0.002576939,0.002036403,0.0026136232,0.0025669588,0.0017732184,0.002469337,0.0028203046,0.0022982843,0.0023396183,0.0022224411,0.05,2025-05-05T13:56:08.179029
0.0026002277,0.0020471115,0.0026299665,0.0025484834,0.0017548177,0.0024745998,0.0027991524,0.0023081172,0.002334047,0.002219964,0.05,2025-05-05T13:56:08.221617
0.002526432,0.0020173048,0.0026442828,0.0025266355,0.0017991598,0.0024633554,0.0028020283,0.0023558217,0.0023587353,0.0022213848,0.05,2025-05-05T13:56:08.261492
0.002491227,0.0020409704,0.0026551515,0.0025550006,0.0017877561,0.0024757576,0.0028169807,0.0023849632,0.002383886,0.0022409735,0.05,2025-05-05T13:56:08.304902
0.0024584613,0.0020724433,0.002652177,0.0025656596,0.0018190356,0.0024931654,0.0028357115,0.002379396,0.002384791,0.0022313956,0.05,2025-05-05T13:56:08.346628
0.0023911009,0.0020523919,0.0026653942,0.0025651073,0.0018372969,0.0024847947,0.0028424116,0.0023247413,0.0024228832,0.0022186954,0.05,2025-05-05T13:56:08.388208
0.0023319833,0.002061698,0.0026996182,0.0025330842,0.0018139548,0.0024650206,0.0028400081,0.0023371854,0.0024325603,0.002208129,0.05,2025-05-05T13:56:08.450741
0.0022030966,0.0020862718,0.0026898724,0.0025445828,0.0018095264,0.0024598946,0.0028319762,0.0022932633,0.0024247328,0.0022223494,0.05,2025-05-05T13:56:08.492314
0.0021530536,0.002092671,0.0026884293,0.002542919,0.0017733711,0.002461248,0.002829754,0.0022980329,0.0024381403,0.002227362,0.05,2025-05-05T13:56:08.534921
0.0021389835,0.0020547945,0.0026760139,0.0025746722,0.0017806644,0.0024552266,0.0028175965,0.0022582558,0.0023946692,0.0022135323,0.05,2025-05-05T13:56:08.575919
0.0020097606,0.0020658898,0.0026745065,0.0025774103,0.001797354,0.0024486645,0.0028260928,0.0022209173,0.002416545,0.0021951543,0.05,2025-05-05T13:56:08.615962
0.0020503786,0.0020269405,0.0026733128,0.0025718387,0.0017846876,0.0024510222,0.0028255298,0.0021938938,0.0023816056,0.0022082282,0.05,2025-05-05T13:56:08.659215
0.0021366961,0.0019996723,0.0026619316,0.0025841808,0.0018182078,0.0024654244,0.0028215896,0.0022195715,0.0023837546,0.0022026752,0.05,2025-05-05T13:56:08.721660
0.0022105472,0.0020275777,0.0026553313,0.002595386,0.0018084929,0.0024357145,0.0028091392,0.002238036,0.0023565951,0.002191977,0.05,2025-05-05T13:56:08.763282
0.0022692534,0.0019749682,0.0026311576,0.0025755425,0.001792522,0.002427583,0.002785614,0.00225912,0.002350182,0.0021827368,0.05,2025-05-05T13:56:08.805055
0.0022796197,0.0019808325,0.0026179568,0.0025378887,0.001789252,0.0024713736,0.002777611,0.002253342,0.0023284322,0.0021997043,0.05,2025-05-05T13:56:08.846728
0.002254609,0.0019480281,0.0026033225,0.0025324868,0.001740214,0.002472947,0.002761274,0.0022522185,0.002328416,0.0022106378,0.05,2025-05-05T13:56:08.888461
0.002176249,0.0019888019,0.0026221366,0.002537284,0.0017281602,0.002474481,0.00277375,0.0022568358,0.002311048,0.00217224,0.05,2025-05-05T13:56:08.950763
0.002184436,0.0020072092,0.00264752,0.0025578728,0.0016968271,0.0024847698,0.0027982853,0.0022550514,0.0023087147,0.0021949774,0.05,2025-05-05T13:56:08.991049
0.00223114,0.0019881185,0.0026941004,0.0025700112,0.0016919967,0.0025159945,0.002808514,0.002249385,0.0023076034,0.0022301693,0.05,2025-05-05T13:56:09.034113
0.0022738387,0.002004252,0.0027056944,0.0025513456,0.0017281721,0.0025013087,0.0027965805,0.0022821112,0.002314209,0.0022352373,0.05,2025-05-05T13:56:09.074708
0.002326215,0.002005333,0.00271071,0.0025559417,0.0017624014,0.0024609717,0.002804978,0.0022760734,0.002310316,0.0022279094,0.05,2025-05-05T13:56:09.117499
0.0024672952,0.0020325875,0.0027120712,0.0025870206,0.0018087552,0.0024587864,0.0028056025,0.00223896,0.0023519269,0.0022368662,0.05,2025-05-05T13:56:09.159207
0.0024662,0.0020546545,0.00272575,0.002588114,0.0018274421,0.0024539912,0.0028095415,0.0022074066,0.0023570762,0.002242045,0.05,2025-05-05T13:56:09.221749
0.0025292062,0.002017531,0.0027351037,0.0025685215,0.0018168931,0.0024579,0.002816259,0.0022316857,0.0023721706,0.0022578395,0.05,2025-05-05T13:56:09.263248
0.002555649,0.0020436877,0.002741494,0.0025709737,0.001830288,0.0024848152,0.0028191411,0.002233098,0.0023841949,0.0022459049,0.05,2025-05-05T13:56:09.304564
0.002573541,0.0020327822,0.0027171457,0.0025760243,0.0018222821,0.0024720235,0.0028207873,0.0022290384,0.002373602,0.0022251597,0.05,2025-05-05T13:56:09.346940
0.002604296,0.0020312492,0.0026905946,0.0025762848,0.0018320567,0.002471004,0.0028133267,0.0022529901,0.002382394,0.0022570794,0.05,2025-05-05T13:56:09.387597
0.002593038,0.002004352,0.0026903942,0.0025525386,0.0018250139,0.00245565,0.0027869674,0.0022393211,0.0023559083,0.0022328151,0.05,2025-05-05T13:56:09.430460
0.002614462,0.0019813164,0.0026738863,0.0025334365,0.0017788965,0.0024695399,0.0027704265,0.0022418736,0.0023866356,0.00221682,0.05,2025-05-05T13:56:09.492546
0.0025669015,0.001956747,0.0027002376,0.0025125332,0.0017759074,0.002465124,0.002780895,0.0022459216,0.002376754,0.002224528,0.05,2025-05-05T13:56:09.534232
0.0025620705,0.0019791508,0.002697907,0.0025448443,0.0017801839,0.0024678346,0.0027809404,0.0022419784,0.0023720893,0.0022230002,0.05,2025-05-05T13:56:09.575893
0.002587514,0.0020063913,0.0027328639,0.0025412333,0.0017836953,0.0025054684,0.00280233,0.002264106,0.0023842622,0.0022481568,0.05,2025-05-05T13:56:09.617520
0.0024765108,0.0020333258,0.002741927,0.0025808043,0.0017900931,0.0025063984,0.002827406,0.0022961325,0.0024147115,0.0022647765,0.05,2025-05-05T13:56:09.659342
0.0024009328,0.0019863038,0.0027471918,0.0025899757,0.0017556505,0.0025113195,0.002818125,0.002277934,0.002396018,0.0022510297,0.05,2025-05-05T13:56:09.721777
0.0023395706,0.0020311384,0.0027500673,0.0026041465,0.0017651964,0.0025395432,0.0028269335,0.0022511715,0.002414529,0.0022612528,0.05,2025-05-05T13:56:09.763195
0.0023034995,0.002035395,0.0027706083,0.0026402522,0.0017968038,0.0025326577,0.0028392004,0.0022381668,0.002398598,0.002237637,0.05,2025-05-05T13:56:09.804925
0.0023689158,0.0020641263,0.0027704446,0.002669018,0.0018090745,0.0025045392,0.0028513176,0.0022152779,0.00242634,0.0022158802,0.05,2025-05-05T13:56:09.846709
0.0023371708,0.002058595,0.0027698486,0.0026704944,0.0018282731,0.0025013164,0.002841557,0.0021813118,0.0023945172,0.002233305,0.05,2025-05-05T13:56:09.886887
0.0023845108,0.002002403,0.0027780035,0.0026683458,0.0017998696,0.0025160352,0.00283832,0.002195947,0.0023727142,0.0022299513,0.05,2025-05-05T13:56:09.930083
0.0023475506,0.0020413357,0.0027688579,0.0026729254,0.0017937877,0.002513219,0.0028422489,0.002243116,0.0023506505,0.0022505766,0.05,2025-05-05T13:56:09.991863
0.0023566454,0.002039296,0.0027332413,0.0026517026,0.0018192586,0.0025013976,0.0028404035,0.002230755,0.00236989,0.002241806,0.05,2025-05-05T13:56:10.033038
0.0024235018,0.0020560136,0.0027005237,0.0026062494,0.0017930798,0.0024793684,0.0028279354,0.002201153,0.0023542787,0.0022246258,0.05,2025-05-05T13:56:10.075934
0.0025065448,0.0020300434,0.0027297507,0.0026907772,0.0018296794,0.0024015685,0.0028070586,0.0022563122,0.002402043,0.0022274682,0.05,2025-05-05T13:56:10.117615
0.0026291965,0.0020062805,0.00281953,0.002634404,0.0017022089,0.0023224265,0.0028102964,0.002244609,0.0024190124,0.0021254208,0.05,2025-05-05T13:56:10.158861
0.002662317,0.0019907537,0.0028155409,0.0026233834,0.0016345788,0.0024434486,0.0028039236,0.0022314372,0.0024667953,0.0020180878,0.05,2025-05-05T13:56:10.200885
0.0025857193,0.0019882086,0.0028121488,0.0025786604,0.0015960421,0.0024302902,0.0027953563,0.0022318375,0.002338201,0.0021017266,0.05,2025-05-05T13:56:10.263353
0.0025270018,0.0019519343,0.002868021,0.0025777686,0.0015697781,0.0023198961,0.002827556,0.002186611,0.002392062,0.0020494198,0.05,2025-05-05T13:56:10.304906
0.002515859,0.001957977,0.002783466,0.0025316514,0.0015472,0.0022367819,0.002831864,0.0021540923,0.0024457162,0.0020813828,0.05,2025-05-05T13:56:10.346115
0.0024417257,0.00189789,0.0028317727,0.002528356,0.0015474713,0.0022429535,0.002815681,0.0022141507,0.002468768,0.0022159067,0.05,2025-05-05T13:56:10.388348
0.0022887478,0.0019362728,0.0027454402,0.002519944,0.0015943228,0.0022333532,0.0028543288,0.0022671944,0.0024721934,0.0022419407,0.05,2025-05-05T13:56:10.430092
0.0021785393,0.0019605227,0.0026858463,0.0025078645,0.0016528225,0.0020607705,0.0028259016,0.0023194496,0.0024475353,0.0021812788,0.05,2025-05-05T13:56:10.492509
0.0022081796,0.001988861,0.0026947071,0.0025006996,0.0016755343,0.0021517058,0.002831162,0.0023498514,0.0024516555,0.0020711685,0.05,2025-05-05T13:56:10.534236
0.00230557,0.0020022788,0.0026483359,0.0024909014,0.0017706841,0.0022851764,0.0028400077,0.0023585698,0.0025014693,0.0021354621,0.05,2025-05-05T13:56:10.575742
0.0023082385,0.0020206834,0.002765135,0.0024809055,0.0017529167,0.0021652838,0.002858361,0.0023725154,0.0024280108,0.0022739952,0.05,2025-05-05T13:56:10.617442
0.0023060536,0.0020453925,0.0026594093,0.0024433427,0.0017970003,0.002264449,0.0028262006,0.002432668,0.0024293996,0.0023059414,0.05,2025-05-05T13:56:10.659021
0.0022733968,0.0020542946,0.0026866563,0.0024706433,0.0017915164,0.0023774726,0.002833985,0.0024179677,0.00237731,0.002360148,0.05,2025-05-05T13:56:10.700614
0.0022531312,0.002005199,0.0026223923,0.0024960267,0.0018194311,0.0024945964,0.0028184464,0.0024119776,0.002367348,0.0024160224,0.05,2025-05-05T13:56:10.763335
0.00229167,0.0019778167,0.0027149227,0.0024693876,0.0018132345,0.0025917208,0.0028349785,0.0024157665,0.0024090444,0.0023805401,0.05,2025-05-05T13:56:10.805347
0.0024508394,0.0019684543,0.0027148407,0.00246924,0.0017989818,0.002696875,0.0028488194,0.0024123539,0.002471404,0.0022746853,0.05,2025-05-05T13:56:10.846299
0.0023860314,0.0020113268,0.0027794288,0.0025253498,0.0018188293,0.0026357528,0.0028412864,0.0023607411,0.0024836792,0.0022030384,0.05,2025-05-05T13:56:10.886883
0.0023782006,0.0019899597,0.0028574676,0.0025280504,0.0018128565,0.002741058,0.0028876932,0.002328743,0.0024094994,0.0022503086,0.05,2025-05-05T13:56:10.928312
0.0022773796,0.0019937071,0.0027622588,0.0025489633,0.0017819103,0.00292641,0.0028839207,0.0023388972,0.0023339868,0.0023858591,0.05,2025-05-05T13:56:10.971588
0.0023404616,0.002018497,0.0027655861,0.002567433,0.0017668698,0.0029518995,0.0028729318,0.0023281549,0.0023679682,0.0023337833,0.05,2025-05-05T13:56:11.033325
0.0023845206,0.0020169266,0.002654797,0.0025609655,0.0017585467,0.0027491227,0.002862237,0.0022804767,0.0023501634,0.0023516456,0.05,2025-05-05T13:56:11.075152
0.002460896,0.0020398842,0.002708518,0.0025922148,0.001796119,0.0026088455,0.0028893996,0.002301847,0.0023412693,0.0024052197,0.05,2025-05-05T13:56:11.117412
0.002505519,0.0020648988,0.0026999337,0.0025467596,0.0017744782,0.0025794583,0.0028920893,0.0022952305,0.0023793324,0.0022918342,0.05,2025-05-05T13:56:11.159035
0.0025702207,0.0020650441,0.0026613337,0.0025739144,0.0017540783,0.002536222,0.0028775185,0.0022608587,0.0023765073,0.0022887844,0.05,2025-05-05T13:56:11.200849
0.0025512655,0.0021064936,0.0026586237,0.0025923122,0.0017630184,0.0025626125,0.0028691797,0.0022579317,0.0023641067,0.0022826341,0.05,2025-05-05T13:56:11.263693
0.002542823,0.0021261997,0.0026931108,0.0025798855,0.0017554462,0.0025374722,0.0028699213,0.0022299609,0.002350913,0.0022832397,0.05,2025-05-05T13:56:11.304975
0.0023821015,0.0021576365,0.0027008618,0.0025415495,0.001752882,0.0025029916,0.0028581652,0.0022018962,0.002329942,0.0022812989,0.05,2025-05-05T13:56:11.346430
0.0023437205,0.002113028,0.0026821175,0.002538121,0.0017872277,0.0024736982,0.0028417849,0.002174565,0.0023185653,0.0022797284,0.05,2025-05-05T13:56:11.388419
0.0023397696,0.0020659345,0.002656397,0.0025306293,0.0018107997,0.0024695436,0.0028307973,0.0021821181,0.0023742812,0.0022580388,0.05,2025-05-05T13:56:11.430071
0.0023648767,0.0020648798,0.002652951,0.0025552227,0.0018261687,0.0024726095,0.0028200552,0.0022152513,0.002386067,0.0022663635,0.05,2025-05-05T13:56:11.471587
0.0023016636,0.0020291873,0.00266184,0.0025478895,0.00184074,0.0024567503,0.0028361485,0.0022444462,0.0023617584,0.0022541946,0.05,2025-05-05T13:56:11.533150
0.002343804,0.0020207672,0.0026520463,0.0025468022,0.0018497691,0.0024602262,0.0028436303,0.0022670224,0.0023741783,0.0022481277,0.05,2025-05-05T13:56:11.576801
0.0023750695,0.0020041398,0.002645491,0.0025762115,0.0018333846,0.0024759378,0.0028386493,0.002332619,0.0023760109,0.002252148,0.05,2025-05-05T13:56:11.616820
0.0023314462,0.001979713,0.0026751433,0.0025736568,0.0017848584,0.0024714137,0.002829596,0.002368809,0.0023633551,0.0022425146,0.05,2025-05-05T13:56:11.659026
0.0022525482,0.0020362858,0.0026767934,0.002570453,0.0017831598,0.0024841772,0.0028452596,0.0023332194,0.0023431177,0.0022347558,0.05,2025-05-05T13:56:11.699927
0.002274284,0.0020181881,0.0026878223,0.0025963925,0.0017562374,0.0024772896,0.0028454014,0.0023030553,0.0023085934,0.0022197817,0.05,2025-05-05T13:56:11.741171
0.002298063,0.0020404728,0.002680181,0.002589807,0.0017390655,0.0024776654,0.0028298022,0.0023010732,0.0022870973,0.0022433181,0.05,2025-05-05T13:56:11.804109
0.0023564945,0.0020411895,0.0027219087,0.0025761125,0.0017616767,0.0024698384,0.002827989,0.002259286,0.002297461,0.0022425097,0.05,2025-05-05T13:56:11.845673
0.0023403673,0.0020514599,0.0027357377,0.0025472734,0.0017688377,0.0024472722,0.0028264245,0.0021962048,0.0023270985,0.0022350214,0.05,2025-05-05T13:56:11.887426
0.0023531667,0.0020691324,0.0027227143,0.002578737,0.0017909209,0.0024503316,0.002831099,0.0021585964,0.0022964599,0.0022522197,0.05,2025-05-05T13:56:11.929871
0.002322123,0.0020556822,0.0027364164,0.002574853,0.0017935433,0.0024415464,0.0028138172,0.0021299191,0.0022825215,0.0022454064,0.05,2025-05-05T13:56:11.971187
0.0024159325,0.0020477804,0.002745487,0.0025816301,0.001800983,0.0024249223,0.0027936143,0.0021684114,0.00227124,0.0022425125,0.05,2025-05-05T13:56:12.034325
0.0025114988,0.0020440782,0.0027571714,0.0025594267,0.001789096,0.0024242918,0.0027894622,0.0022152264,0.0023190521,0.002268288,0.05,2025-05-05T13:56:12.074133
