FFT_200Hz,FFT_400Hz,FFT_600Hz,FFT_800Hz,FFT_1000Hz,FFT_1200Hz,FFT_1400Hz,FFT_1600Hz,FFT_1800Hz,FFT_2000Hz,Curvature,Timestamp,Section,PosX,PosY,PosZ
0.0011243909,0.0030458719,0.0029954158,0.0031078167,0.003401364,0.004956054,0.077968605,0.11596467,0.038113274,0.09972305,0.01,2025-04-17 17:45:21.435139,,,,
0.0009448295,0.003172329,0.0029650496,0.0032176704,0.0037092604,0.0046659936,0.078093946,0.11643945,0.037832968,0.09956845,0.01,2025-04-17 17:45:21.482324,,,,
0.0011184177,0.0029259631,0.0026880524,0.0029032454,0.003633387,0.0042181555,0.07795799,0.11664664,0.037884984,0.099392235,0.01,2025-04-17 17:45:21.521488,,,,
0.0010998987,0.0029114294,0.0026832568,0.002877609,0.0035733967,0.0039153183,0.07766858,0.1166523,0.038014397,0.09893397,0.01,2025-04-17 17:45:21.572976,,,,
0.0010997606,0.002805627,0.0025153258,0.0027591332,0.003466414,0.0036595783,0.0774879,0.11677022,0.03838155,0.09861901,0.01,2025-04-17 17:45:21.623219,,,,
0.0011486845,0.0026336785,0.0021486953,0.002848605,0.0033459112,0.0031757408,0.07723803,0.11700714,0.038790185,0.0977922,0.01,2025-04-17 17:45:21.664421,,,,
0.00033554347,0.00069158,0.0016697459,0.0026068948,0.0034620867,0.0034789497,0.07623876,0.11693875,0.03789132,0.09680023,0.01,2025-04-17 17:45:21.712204,,,,
0.00024465736,0.0003390914,0.0014558105,0.0026485855,0.00345095,0.0034328727,0.07624559,0.11672203,0.03796909,0.0975141,0.01,2025-04-17 17:45:21.755221,,,,
0.00027764103,0.00019694882,0.0015059636,0.0025051457,0.0034603337,0.003345052,0.07645321,0.11657863,0.038216088,0.09783463,0.01,2025-04-17 17:45:21.804223,,,,
0.00010105613,0.00041829297,0.0013231954,0.0025888016,0.0035693587,0.0036158373,0.076795794,0.11620418,0.038469747,0.09795978,0.01,2025-04-17 17:45:21.845364,,,,
0.00021976525,0.00029186407,0.0015538298,0.002691388,0.003217288,0.003825947,0.07670303,0.11570673,0.038887907,0.09814242,0.01,2025-04-17 17:45:21.895665,,,,
0.00022420195,0.00050933764,0.0014380002,0.0025454562,0.0031904737,0.003645057,0.076490924,0.11513025,0.039531052,0.09873406,0.01,2025-04-17 17:45:21.934974,,,,
0.00018420964,0.0003320678,0.0017030137,0.0028758782,0.0033529685,0.0034783424,0.07660124,0.114931844,0.040074702,0.099434264,0.01,2025-04-17 17:45:21.986576,,,,
0.00027801463,0.000452091,0.0016127578,0.0027638902,0.0030742008,0.0037301271,0.077046394,0.11500713,0.040546462,0.100349404,0.01,2025-04-17 17:45:22.025754,,,,
7.953996e-05,0.0003403474,0.0018507742,0.0030380755,0.0031707746,0.0038492351,0.07751375,0.11507156,0.0408083,0.10104694,0.01,2025-04-17 17:45:22.076350,,,,
0.00020803012,0.00047318483,0.0018277462,0.0030805895,0.0033612933,0.0036041853,0.07751214,0.11527983,0.040588275,0.101319894,0.01,2025-04-17 17:45:22.112345,,,,
0.00023107752,0.00047446587,0.0019036491,0.0029794858,0.0032723725,0.0035092626,0.077414244,0.11536003,0.040435534,0.10135557,0.01,2025-04-17 17:45:22.164171,,,,
0.0002256041,0.0004716855,0.0019004215,0.00296469,0.0032966156,0.0035518613,0.07737256,0.11540692,0.040078577,0.10109063,0.01,2025-04-17 17:45:22.206018,,,,
0.0002059264,0.0004955656,0.0019689,0.0029903331,0.0032154524,0.003447793,0.077321775,0.11550588,0.039561115,0.10040072,0.01,2025-04-17 17:45:22.254131,,,,
0.00024620956,0.00049309945,0.0018791578,0.0030378497,0.0032517607,0.0034288727,0.07717978,0.115641065,0.03906552,0.09972867,0.01,2025-04-17 17:45:22.305655,,,,
0.0001802144,0.00045654777,0.0020088928,0.0028887151,0.0033682794,0.003514925,0.07699873,0.115763396,0.03879047,0.09930548,0.01,2025-04-17 17:45:22.345187,,,,
0.00016346802,0.00048037354,0.001980824,0.0029200525,0.0033449423,0.0034422975,0.07691795,0.11584732,0.03866805,0.099044085,0.01,2025-04-17 17:45:22.395206,,,,
0.00022366535,0.00042282906,0.0019637516,0.0028754862,0.0035225223,0.0034824382,0.0770237,0.11565824,0.03872521,0.0988202,0.01,2025-04-17 17:45:22.431837,,,,
0.00031642488,0.0004435321,0.001971043,0.0030966739,0.00343264,0.003786616,0.07712595,0.11524656,0.039017625,0.09857729,0.01,2025-04-17 17:45:22.486151,,,,
0.00021195906,0.00035574575,0.0021511351,0.0028015235,0.003194187,0.003780774,0.07682875,0.11501091,0.039131682,0.0983617,0.01,2025-04-17 17:45:22.525533,,,,
0.00021881344,0.0004130148,0.0020123953,0.002919204,0.0034882657,0.0034034178,0.07648069,0.114904225,0.03905472,0.098245524,0.01,2025-04-17 17:45:22.577757,,,,
0.00015407932,0.00052266713,0.0021056407,0.0030995086,0.0035139646,0.0033698578,0.07641389,0.11496741,0.038857754,0.09814576,0.01,2025-04-17 17:45:22.614146,,,,
0.00018724317,0.00040999794,0.0020125385,0.0031444388,0.0033812071,0.0035886844,0.07669137,0.11523269,0.038336165,0.097878225,0.01,2025-04-17 17:45:22.664696,,,,
0.00030770077,0.0005696143,0.0021691355,0.003362624,0.0036365297,0.0035359336,0.07687358,0.11560492,0.037899207,0.097779095,0.01,2025-04-17 17:45:22.703918,,,,
0.00014777391,0.00038776503,0.0019622475,0.0030636978,0.00360115,0.0033829503,0.07673736,0.11578841,0.037601147,0.09763355,0.01,2025-04-17 17:45:22.755350,,,,
0.00021722069,0.00045010154,0.0020741224,0.003115887,0.0035190608,0.0034042366,0.07668461,0.11585696,0.037442777,0.09763655,0.01,2025-04-17 17:45:22.796034,,,,
0.00021062336,0.00048542194,0.0021086459,0.0030872216,0.0034715126,0.0033557569,0.07672899,0.11589879,0.037332814,0.097526915,0.01,2025-04-17 17:45:22.846499,,,,
0.00022880046,0.00036174126,0.002014735,0.0032420536,0.0033850563,0.0032692405,0.07675338,0.11588505,0.037325915,0.09760301,0.01,2025-04-17 17:45:22.894501,,,,
0.00025236903,0.00048310225,0.0020840138,0.0032053462,0.0035374227,0.0033905094,0.07663066,0.116019264,0.037394974,0.097575605,0.01,2025-04-17 17:45:22.935261,,,,
0.000279622,0.00046875048,0.0020828159,0.0032105192,0.0035117418,0.003455374,0.07646273,0.11601459,0.03736006,0.09753021,0.01,2025-04-17 17:45:22.984245,,,,
0.00034358713,0.00040784586,0.0021395532,0.003070619,0.0036624777,0.0033728187,0.076580726,0.115867004,0.037395295,0.097277656,0.01,2025-04-17 17:45:23.021827,,,,
0.00017088417,0.0006234583,0.001902965,0.0030302834,0.003821541,0.0035054653,0.07677124,0.11567881,0.037439268,0.09693147,0.01,2025-04-17 17:45:23.074692,,,,
0.00031697322,0.00046148858,0.0020407345,0.0029584896,0.0035242098,0.0036492513,0.07682001,0.11535828,0.037620377,0.096723676,0.01,2025-04-17 17:45:23.112856,,,,
0.00030901708,0.0006172312,0.0018377237,0.0028054847,0.0035159532,0.0034083023,0.076744646,0.11494988,0.038017146,0.096950546,0.01,2025-04-17 17:45:23.164847,,,,
0.0003094242,0.00040896772,0.0020268061,0.0031585053,0.0036635129,0.0032142752,0.07698875,0.11479541,0.038281735,0.097284846,0.01,2025-04-17 17:45:23.205182,,,,
0.0003625432,0.00049270125,0.001834533,0.0029353816,0.003370102,0.003444538,0.077477515,0.11496019,0.038575266,0.09785222,0.01,2025-04-17 17:45:23.254164,,,,
0.000113259004,0.00038626677,0.0020840548,0.003200732,0.0034104628,0.0035536275,0.07813244,0.11506765,0.03890506,0.09852457,0.01,2025-04-17 17:45:23.296165,,,,
0.00027704838,0.0004924356,0.002019232,0.003174316,0.0035977128,0.003287648,0.07857931,0.11527893,0.039106503,0.09919914,0.01,2025-04-17 17:45:23.344000,,,,
0.0002697111,0.0004904932,0.0019513392,0.0031063675,0.0034619416,0.0031443336,0.0788225,0.11538009,0.039305475,0.09970141,0.01,2025-04-17 17:45:23.385489,,,,
0.00024987623,0.00048409283,0.0019573306,0.0030266615,0.003484351,0.0031970397,0.07918287,0.11528037,0.039423,0.10001247,0.01,2025-04-17 17:45:23.435843,,,,
0.00021896769,0.00053430954,0.00202408,0.0029556914,0.0033449898,0.0031422141,0.07949298,0.11529786,0.039540946,0.10015998,0.01,2025-04-17 17:45:23.471844,,,,
0.00024077472,0.0005102236,0.0019201535,0.0030712574,0.0032962435,0.0031435422,0.07963341,0.115380056,0.039572373,0.10019219,0.01,2025-04-17 17:45:23.523315,,,,
0.00017444008,0.0004778951,0.002069793,0.003093816,0.0034104292,0.0032767714,0.07955385,0.11544966,0.039430734,0.10019015,0.01,2025-04-17 17:45:23.572384,,,,
0.00015765724,0.00049892,0.0020822533,0.0029995427,0.0033577324,0.0032298006,0.07955225,0.115531445,0.039483316,0.10011876,0.01,2025-04-17 17:45:23.612070,,,,
0.00023871553,0.0004031346,0.0021317282,0.0029662887,0.0035237353,0.0033017972,0.079849355,0.115329854,0.03970722,0.10016602,0.01,2025-04-17 17:45:23.665716,,,,
0.00030920244,0.00042732494,0.0021431958,0.0031747883,0.003437182,0.0036333082,0.08002845,0.114874214,0.04032817,0.10046802,0.01,2025-04-17 17:45:23.704005,,,,
0.00022477677,0.0003480545,0.0022916852,0.002900086,0.0031511926,0.003649172,0.07999294,0.11446447,0.04113841,0.10116042,0.01,2025-04-17 17:45:23.754563,,,,
0.00019804393,0.0004483677,0.0021251568,0.002977987,0.0033882738,0.0033297266,0.07965673,0.11424111,0.041549798,0.10153421,0.01,2025-04-17 17:45:23.794279,,,,
0.00015378863,0.0005468462,0.0022461968,0.0028967876,0.0033722732,0.0032813346,0.079564944,0.11432457,0.041531134,0.101478316,0.01,2025-04-17 17:45:23.843355,,,,
0.00020826676,0.00043754338,0.002116297,0.0028629117,0.003204877,0.0034563497,0.079753414,0.114725046,0.04106573,0.1010529,0.01,2025-04-17 17:45:23.884181,,,,
0.00027920693,0.0005636625,0.0022285788,0.003211215,0.0034695668,0.0034292443,0.07991897,0.11511597,0.04050633,0.10094929,0.01,2025-04-17 17:45:23.935054,,,,
0.00011341281,0.000363775,0.0020693073,0.0031171567,0.003480717,0.003226935,0.07975108,0.115318865,0.0398664,0.10051579,0.01,2025-04-17 17:45:23.974713,,,,
0.00016883017,0.00042446592,0.0020184135,0.0030144183,0.0033195033,0.0032169428,0.07947847,0.11540844,0.03920304,0.10002264,0.01,2025-04-17 17:45:24.023900,,,,
0.00014885691,0.00046065447,0.0020558669,0.0030618196,0.0032460042,0.0031508831,0.07947733,0.115429185,0.038989455,0.09969955,0.01,2025-04-17 17:45:24.063384,,,,
0.00017310584,0.0003287743,0.0019438668,0.003107283,0.0030836978,0.0030497727,0.079508744,0.115433104,0.03903924,0.09964061,0.01,2025-04-17 17:45:24.113135,,,,
0.00019932559,0.00045635435,0.001932693,0.003057918,0.0031777967,0.003152534,0.079410754,0.11557006,0.039263945,0.099697106,0.01,2025-04-17 17:45:24.164187,,,,
0.00020049007,0.00043383223,0.0020389257,0.0030795953,0.003203494,0.003245967,0.079341926,0.11563862,0.03947739,0.09988373,0.01,2025-04-17 17:45:24.203192,,,,
0.0002455539,0.00039912577,0.0020486638,0.0029106794,0.00329383,0.003155882,0.07950726,0.115488425,0.0396654,0.09989137,0.01,2025-04-17 17:45:24.253382,,,,
6.200043e-05,0.00059490354,0.0018507647,0.0030653086,0.0035188335,0.003326765,0.07966631,0.115188524,0.039764583,0.09978506,0.01,2025-04-17 17:45:24.293208,,,,
0.00027396585,0.00046295128,0.002109547,0.0032041366,0.0032147914,0.0035357582,0.07957507,0.114902265,0.03985424,0.09959569,0.01,2025-04-17 17:45:24.344042,,,,
0.00023593615,0.0005957022,0.0020615547,0.0030223946,0.0031606602,0.0032967601,0.07907443,0.114602275,0.039817736,0.09944863,0.01,2025-04-17 17:45:24.383840,,,,
0.0002290364,0.00037591314,0.0022247317,0.0031537495,0.0033462623,0.0030963265,0.07877346,0.11465245,0.03954596,0.09913869,0.01,2025-04-17 17:45:24.435605,,,,
0.00026804348,0.0004782661,0.002127078,0.0028921056,0.0031152088,0.0033309108,0.07900922,0.11489763,0.039233804,0.09912038,0.01,2025-04-17 17:45:24.474741,,,,
6.686678e-05,0.00036786566,0.0022925297,0.003085572,0.0031541311,0.0034899954,0.079388306,0.11510106,0.03944915,0.09969152,0.01,2025-04-17 17:45:24.523980,,,,
0.00025446684,0.00052180164,0.0023074115,0.0031786528,0.0033502846,0.0032791612,0.079599276,0.1152262,0.03967977,0.10054407,0.01,2025-04-17 17:45:24.563039,,,,
0.00022701985,0.00047489072,0.0022903,0.0031559106,0.0032458478,0.0031647733,0.079568245,0.11513249,0.04012506,0.101393014,0.01,2025-04-17 17:45:24.613250,,,,
0.000224044,0.00045684757,0.0021885,0.0030391705,0.003254865,0.0032171132,0.07972602,0.11493885,0.040763196,0.10215874,0.01,2025-04-17 17:45:24.654057,,,,
0.00019746301,0.0005235677,0.0022935641,0.0031589135,0.0031265013,0.0031456074,0.07998635,0.11477211,0.041676093,0.10297254,0.01,2025-04-17 17:45:24.706288,,,,
0.00021600601,0.00046523486,0.0022282728,0.0033038955,0.0030160383,0.00314798,0.08021994,0.11477268,0.042606693,0.10384958,0.01,2025-04-17 17:45:24.746158,,,,
0.00017374074,0.00047612085,0.0022484572,0.0031829982,0.0031521928,0.003295783,0.08038692,0.11458223,0.043230765,0.10462012,0.01,2025-04-17 17:45:24.793042,,,,
0.00016512949,0.0005002256,0.0021377238,0.003059572,0.0031132621,0.003276486,0.08045578,0.11459845,0.043430276,0.10473776,0.01,2025-04-17 17:45:24.842585,,,,
0.00024573907,0.00041611784,0.0021498273,0.002979167,0.003262712,0.0032901964,0.08055546,0.1144569,0.043342415,0.10451253,0.01,2025-04-17 17:45:24.883413,,,,
0.0002678374,0.0004980675,0.0021780194,0.0032978144,0.0032037646,0.0036190962,0.08058879,0.114151984,0.043338947,0.10422698,0.01,2025-04-17 17:45:24.931504,,,,
0.0002337989,0.00038350615,0.0023484721,0.0030537392,0.0029196467,0.0036971876,0.08037263,0.11378541,0.043522872,0.10428695,0.01,2025-04-17 17:45:24.974114,,,,
0.00021584374,0.00055624265,0.0020221784,0.0030725952,0.0032071534,0.0033523112,0.08010114,0.11360721,0.043623816,0.10443582,0.01,2025-04-17 17:45:25.022852,,,,
0.00016300131,0.00058576156,0.0022103107,0.0031134444,0.0032760163,0.0032678908,0.08010107,0.113640636,0.043759577,0.10459869,0.01,2025-04-17 17:45:25.064113,,,,
0.00028955477,0.00049494626,0.0019595034,0.002920653,0.0030754446,0.0035162515,0.08037219,0.11383582,0.04381825,0.10478929,0.01,2025-04-17 17:45:25.111727,,,,
0.00022144253,0.00053586776,0.0021566977,0.003161522,0.003301744,0.003505942,0.080707066,0.11399211,0.043772653,0.105176084,0.01,2025-04-17 17:45:25.154504,,,,
0.00012184412,0.0004235319,0.001986592,0.0030369163,0.0033886489,0.0033289366,0.080832265,0.113997325,0.04389721,0.10561397,0.01,2025-04-17 17:45:25.206035,,,,
0.00017967075,0.00046935954,0.0020573372,0.003041924,0.003255192,0.003287104,0.080759905,0.11398553,0.043766197,0.10564697,0.01,2025-04-17 17:45:25.245416,,,,
0.00018658848,0.0004626676,0.0020741087,0.003076535,0.003275986,0.0032736408,0.08074615,0.11404418,0.043704953,0.105445586,0.01,2025-04-17 17:45:25.295276,,,,
0.00018167135,0.00038182366,0.0020092216,0.0032650826,0.003117051,0.0031623226,0.080867976,0.11403276,0.04360781,0.105230115,0.01,2025-04-17 17:45:25.333115,,,,
0.000235532,0.0004967583,0.001960092,0.0032202075,0.0032084594,0.0031951948,0.08072777,0.1141127,0.04342983,0.10484576,0.01,2025-04-17 17:45:25.384955,,,,
0.0001892498,0.00044339523,0.0019522923,0.0031207816,0.003259609,0.0032907492,0.08046712,0.114370786,0.04314253,0.104392394,0.01,2025-04-17 17:45:25.425232,,,,
0.00020643896,0.00043164464,0.002018027,0.003072141,0.0032920113,0.0033051763,0.08046208,0.114372775,0.042985383,0.104124255,0.01,2025-04-17 17:45:25.475730,,,,
7.500505e-05,0.00058218924,0.0018512154,0.003154277,0.0035160836,0.0034759103,0.08055973,0.1141855,0.042985186,0.10389121,0.01,2025-04-17 17:45:25.525122,,,,
0.00031985927,0.0005068873,0.002027667,0.0033788325,0.0033058622,0.0037386143,0.08047285,0.11390912,0.042978603,0.103675514,0.01,2025-04-17 17:45:25.564030,,,,
0.0001846868,0.000533506,0.0019494684,0.0030831653,0.0032453535,0.0036138718,0.080004685,0.113658525,0.042961754,0.1033952,0.01,2025-04-17 17:45:25.612166,,,,
0.00025778514,0.00038315638,0.0019941777,0.0032572432,0.0035375294,0.003340665,0.07959264,0.11357942,0.042908665,0.10321043,0.01,2025-04-17 17:45:25.652929,,,,
0.00019467775,0.0005466025,0.0019061246,0.0030126877,0.003376135,0.0035561165,0.07963142,0.11385959,0.042489294,0.1028271,0.01,2025-04-17 17:45:25.703300,,,,
9.1568545e-05,0.000434721,0.0019833962,0.0030983214,0.0033231974,0.0038060525,0.07998624,0.114159375,0.04221381,0.10289333,0.01,2025-04-17 17:45:25.744246,,,,
0.00032162815,0.00060271146,0.0020873097,0.00330685,0.0035517237,0.0036927946,0.08017722,0.11430559,0.042205215,0.10341431,0.01,2025-04-17 17:45:25.793124,,,,
0.0001949956,0.00046153017,0.0019343329,0.0031097888,0.0034600808,0.003543965,0.08014173,0.11440789,0.04222322,0.10388667,0.01,2025-04-17 17:45:25.834405,,,,
0.000202599,0.00046616248,0.0020051107,0.0030976618,0.0034073023,0.0035130973,0.08010805,0.11443745,0.042182527,0.1039213,0.01,2025-04-17 17:45:25.884088,,,,
0.0001992068,0.0005337293,0.0021348482,0.0031415722,0.0033078082,0.003384847,0.08013353,0.114466116,0.042144317,0.103708364,0.01,2025-04-17 17:45:25.924011,,,,
0.000192208,0.0004101031,0.0020278546,0.0032554525,0.0031709466,0.0032946472,0.08016431,0.11457934,0.042188726,0.10363808,0.01,2025-04-17 17:45:25.974141,,,,
0.00018093531,0.00047003673,0.0021930623,0.003169845,0.0032981727,0.0034133433,0.08015138,0.11460307,0.042450294,0.103910394,0.01,2025-04-17 17:45:26.015543,,,,
0.00016701689,0.00047542198,0.0021865233,0.00312873,0.003227713,0.0033430862,0.08015022,0.114612535,0.04254173,0.10405723,0.01,2025-04-17 17:45:26.063217,,,,
0.0002868748,0.0003657589,0.0022504514,0.0029648324,0.0033162592,0.0032571137,0.08025917,0.11458463,0.042431954,0.10372446,0.01,2025-04-17 17:45:26.113116,,,,
0.00017865004,0.00053330953,0.0021689641,0.003282889,0.0033393682,0.0035012383,0.08029599,0.11445003,0.042184375,0.10309411,0.01,2025-04-17 17:45:26.154684,,,,
0.00022402413,0.0004310974,0.002374302,0.0031671103,0.0030333768,0.00363437,0.08003115,0.114119284,0.042125896,0.10254128,0.01,2025-04-17 17:45:26.206381,,,,
0.00024569838,0.0006375513,0.002042029,0.0028451544,0.0032292008,0.003327196,0.07974627,0.113923684,0.04217185,0.10246228,0.01,2025-04-17 17:45:26.243212,,,,
0.00017517523,0.00050915795,0.0022781887,0.0030672068,0.003340867,0.0031773197,0.079672575,0.114005156,0.041983824,0.1023137,0.01,2025-04-17 17:45:26.297825,,,,
0.00033956813,0.000490433,0.002136922,0.0030386643,0.0031112835,0.0034041163,0.079755194,0.11426854,0.041329,0.10154551,0.01,2025-04-17 17:45:26.335213,,,,
0.00017193222,0.00045095276,0.002231017,0.003148099,0.0033632542,0.003338875,0.07974352,0.11482754,0.040050972,0.100325525,0.01,2025-04-17 17:45:26.384492,,,,
0.00015176066,0.00041328958,0.0020555707,0.0030382036,0.0034938524,0.0031023026,0.07953749,0.115274,0.03887142,0.09938883,0.01,2025-04-17 17:45:26.424167,,,,
0.00020458024,0.00046442344,0.0020140442,0.0030089596,0.0033779428,0.003090093,0.07940204,0.11538718,0.038269166,0.0988934,0.01,2025-04-17 17:45:26.474943,,,,
0.00020283405,0.00045350377,0.0019884182,0.0031169658,0.0033803163,0.00310098,0.07927564,0.11548264,0.03770703,0.09829838,0.01,2025-04-17 17:45:26.515869,,,,
0.00017599999,0.00041002716,0.00194926,0.003173321,0.0032420666,0.0030106755,0.079255044,0.115571775,0.037444245,0.097767815,0.01,2025-04-17 17:45:26.565119,,,,
0.00024541677,0.00051639165,0.0018470354,0.0031866522,0.0032292723,0.0030556738,0.079195775,0.11565472,0.037358046,0.09758982,0.01,2025-04-17 17:45:26.605763,,,,
0.00020008064,0.00047659222,0.0019836754,0.0030799578,0.0033098198,0.0031970702,0.07896777,0.11582771,0.037323296,0.09737928,0.01,2025-04-17 17:45:26.653099,,,,
0.00018277424,0.0005044593,0.0020236836,0.0031113962,0.0032458357,0.003171543,0.07901393,0.1157987,0.037500814,0.0975288,0.01,2025-04-17 17:45:26.694027,,,,
0.00013296594,0.0005651055,0.0018516328,0.0030943705,0.0034471038,0.0032937957,0.0793938,0.11548073,0.037920415,0.097833164,0.01,2025-04-17 17:45:26.744123,,,,
0.00035170303,0.0004811357,0.0019503107,0.0031498736,0.003269976,0.003623468,0.07956664,0.11516456,0.0383314,0.09809886,0.01,2025-04-17 17:45:26.795627,,,,
0.00018259708,0.000426982,0.0021121432,0.0029548984,0.0030540617,0.0035235656,0.07921916,0.114781655,0.038710758,0.09825821,0.01,2025-04-17 17:45:26.834085,,,,
0.00027046417,0.00035309594,0.002034749,0.0032574194,0.003296908,0.0031548806,0.07898874,0.1144501,0.039365005,0.09894773,0.01,2025-04-17 17:45:26.883970,,,,
0.00018254659,0.00051932444,0.002155991,0.0032419888,0.0031658038,0.0032497076,0.07924542,0.11446666,0.040010203,0.099869385,0.01,2025-04-17 17:45:26.924285,,,,
0.00010129102,0.00039490644,0.0022099067,0.0031445606,0.003050859,0.0035437138,0.07965295,0.11475718,0.040167853,0.10041971,0.01,2025-04-17 17:45:26.974025,,,,
0.00032459723,0.0006000091,0.0023582214,0.003400769,0.003296942,0.0034439547,0.079876885,0.115017846,0.04011114,0.10071419,0.01,2025-04-17 17:45:27.012632,,,,
0.00016710043,0.00043754195,0.0021858213,0.0031445369,0.0032236152,0.003265471,0.07969922,0.11511216,0.039840024,0.10082618,0.01,2025-04-17 17:45:27.064261,,,,
0.00019569404,0.0004578192,0.0021660735,0.003238083,0.003172294,0.0032832983,0.07961909,0.115186505,0.039457045,0.10061826,0.01,2025-04-17 17:45:27.103930,,,,
0.00019274643,0.0005215354,0.0022206653,0.003245399,0.0031271623,0.0032065075,0.07961171,0.11519207,0.039282437,0.1003857,0.01,2025-04-17 17:45:27.154281,,,,
0.00018703315,0.00037821167,0.0021018065,0.0034340853,0.0030371698,0.0031167644,0.07955799,0.115204714,0.03947311,0.100397654,0.01,2025-04-17 17:45:27.195598,,,,
